29.03.2023 03:54:00;0.509677
29.03.2023 03:54:15;0.051650643
29.03.2023 03:54:30;0.4649768
29.03.2023 03:54:45;0.08506423
29.03.2023 03:55:00;0.15158153
29.03.2023 03:55:15;0.47220552
29.03.2023 03:55:30;0.5957529
29.03.2023 03:55:45;0.4412908
29.03.2023 03:56:00;0.5788968
29.03.2023 03:56:15;0.8229848
29.03.2023 03:56:30;0.6533175
29.03.2023 03:56:45;0.9806788
29.03.2023 03:57:00;0.41187555
29.03.2023 03:57:15;0.6783365
29.03.2023 03:57:30;0.6035202
29.03.2023 03:57:45;0.84337336
29.03.2023 03:58:00;0.5069314
29.03.2023 03:58:15;0.99898374
29.03.2023 03:58:30;0.06767458
29.03.2023 03:58:45;0.54364467
29.03.2023 03:59:00;0.4494158
29.03.2023 03:59:15;0.8432394
29.03.2023 03:59:30;0.045266926
29.03.2023 03:59:45;0.08913696
29.03.2023 04:00:00;0.40651357
29.03.2023 04:00:15;0.07073724
29.03.2023 04:00:30;0.4510451
29.03.2023 04:00:45;0.37590402
29.03.2023 04:01:00;0.14612645
29.03.2023 04:01:15;0.98396134
29.03.2023 04:01:30;0.6006556
29.03.2023 04:01:45;0.53380674
29.03.2023 04:02:00;0.2817635
29.03.2023 04:02:15;0.15527213
29.03.2023 04:02:30;0.09995568
29.03.2023 04:02:45;0.8401682
29.03.2023 04:03:00;0.15435499
29.03.2023 04:03:15;0.6280354
29.03.2023 04:03:30;0.7281091
29.03.2023 04:03:45;0.33546853
29.03.2023 04:04:00;0.49176693
29.03.2023 04:04:15;0.5225498
29.03.2023 04:04:30;0.98737335
29.03.2023 04:04:45;0.44632888
29.03.2023 04:05:00;0.6434753
29.03.2023 04:05:15;0.03656411
29.03.2023 04:05:30;0.04751098
29.03.2023 04:05:45;0.90921235
29.03.2023 04:06:00;0.8348358
29.03.2023 04:06:15;0.3252203
29.03.2023 04:06:30;0.005056381
29.03.2023 04:06:45;0.5824173
29.03.2023 04:07:00;0.3517576
29.03.2023 04:07:15;0.64832306
29.03.2023 04:07:30;0.26289243
29.03.2023 04:07:45;0.40143728
29.03.2023 04:08:00;0.697086
29.03.2023 04:08:15;0.059115946
29.03.2023 04:08:30;0.61004263
29.03.2023 04:08:45;0.66912204
29.03.2023 04:09:00;0.66497386
29.03.2023 04:09:15;0.3065614
29.03.2023 04:09:30;0.33216792
29.03.2023 04:09:45;0.05092591
29.03.2023 04:10:00;0.58494157
29.03.2023 04:10:15;0.26391643
29.03.2023 04:10:30;0.63751274
29.03.2023 04:10:45;0.36863232
29.03.2023 04:11:00;0.084804595
29.03.2023 04:11:15;0.26474595
29.03.2023 04:11:30;0.45914495
29.03.2023 04:11:45;0.43317854
29.03.2023 04:12:00;0.018404722
29.03.2023 04:12:15;0.11110896
29.03.2023 04:12:30;0.55105525
29.03.2023 04:12:45;0.43658358
29.03.2023 04:13:00;0.372967
29.03.2023 04:13:15;0.058314025
29.03.2023 04:13:30;0.88244766
29.03.2023 04:13:45;0.6206302
29.03.2023 04:14:00;0.2004031
29.03.2023 04:14:15;0.8203151
29.03.2023 04:14:30;0.94139946
29.03.2023 04:14:45;0.17013782
29.03.2023 04:15:00;0.8610849
29.03.2023 04:15:15;0.07657385
29.03.2023 04:15:30;0.3666585
29.03.2023 04:15:45;0.23375726
29.03.2023 04:16:00;0.09725565
29.03.2023 04:16:15;0.29524946
29.03.2023 04:16:30;0.6559699
29.03.2023 04:16:45;0.17574048
29.03.2023 04:17:00;0.9016731
29.03.2023 04:17:15;0.072208285
29.03.2023 04:17:30;0.7628966
29.03.2023 04:17:45;0.20671153
29.03.2023 04:18:00;0.5662744
29.03.2023 04:18:15;0.9770219
29.03.2023 04:18:30;0.5441573
29.03.2023 04:18:45;0.35685277
29.03.2023 04:19:00;0.20220983
29.03.2023 04:19:15;0.9054106
29.03.2023 04:19:30;0.9992134
29.03.2023 04:19:45;0.84600496
29.03.2023 04:20:00;0.9487445
29.03.2023 04:20:15;0.6751895
29.03.2023 04:20:30;0.43698812
29.03.2023 04:20:45;0.60496616
29.03.2023 04:21:00;0.83212245
29.03.2023 04:21:15;0.5354993
29.03.2023 04:21:30;0.38560307
29.03.2023 04:21:45;0.42189783
29.03.2023 04:22:00;0.110002816
29.03.2023 04:22:15;0.05591017
29.03.2023 04:22:30;0.6449148
29.03.2023 04:22:45;0.66646457
29.03.2023 04:23:00;0.021614313
29.03.2023 04:23:15;0.6449308
29.03.2023 04:23:30;0.17408758
29.03.2023 04:23:45;0.099529386
29.03.2023 04:24:00;0.25306273
29.03.2023 04:24:15;0.5417452
29.03.2023 04:24:30;0.9537382
29.03.2023 04:24:45;0.053405046
29.03.2023 04:25:00;0.48160988
29.03.2023 04:25:15;0.30894804
29.03.2023 04:25:30;0.90125006
29.03.2023 04:25:45;0.4904598
29.03.2023 04:26:00;0.9582061
29.03.2023 04:26:15;0.60910225
29.03.2023 04:26:30;0.82621115
29.03.2023 04:26:45;0.66804945
29.03.2023 04:27:00;0.86570007
29.03.2023 04:27:15;0.80867475
29.03.2023 04:27:30;0.15875572
29.03.2023 04:27:45;0.48517746
29.03.2023 04:28:00;0.80819416
29.03.2023 04:28:15;0.8570085
29.03.2023 04:28:30;0.27566344
29.03.2023 04:28:45;0.018983543
29.03.2023 04:29:00;0.1678176
29.03.2023 04:29:15;0.026282787
29.03.2023 04:29:30;0.0868119
29.03.2023 04:29:45;0.31325638
29.03.2023 04:30:00;0.6472221
29.03.2023 04:30:15;0.7648446
29.03.2023 04:30:30;0.66802585
29.03.2023 04:30:45;0.52091986
29.03.2023 04:31:00;0.30347735
29.03.2023 04:31:15;0.8579343
29.03.2023 04:31:30;0.06618428
29.03.2023 04:31:45;0.9702334
29.03.2023 04:32:00;0.99147105
29.03.2023 04:32:15;0.7568696
29.03.2023 04:32:30;0.5299202
29.03.2023 04:32:45;0.39078897
29.03.2023 04:33:00;0.8577649
29.03.2023 04:33:15;0.7335165
29.03.2023 04:33:30;0.7962996
29.03.2023 04:33:45;0.24890542
29.03.2023 04:34:00;0.36008614
29.03.2023 04:34:15;0.047810078
29.03.2023 04:34:30;0.2930224
29.03.2023 04:34:45;0.079479516
29.03.2023 04:35:00;0.9998614
29.03.2023 04:35:15;0.64176005
29.03.2023 04:35:30;0.19012904
29.03.2023 04:35:45;0.6176324
29.03.2023 04:36:00;0.32763708
29.03.2023 04:36:15;0.7564814
29.03.2023 04:36:30;0.78869295
29.03.2023 04:36:45;0.011597097
29.03.2023 04:37:00;0.86174077
29.03.2023 04:37:15;0.02515179
29.03.2023 04:37:30;0.29096204
29.03.2023 04:37:45;0.0993613
29.03.2023 04:38:00;0.9125931
29.03.2023 04:38:15;0.9433576
29.03.2023 04:38:30;0.22191066
29.03.2023 04:38:45;0.64486897
29.03.2023 04:39:00;0.2577803
29.03.2023 04:39:15;0.53112125
29.03.2023 04:39:30;0.7218415
29.03.2023 04:39:45;0.122472525
29.03.2023 04:40:00;0.5110725
29.03.2023 04:40:15;0.55319685
29.03.2023 04:40:30;0.29983145
29.03.2023 04:40:45;0.5063299
29.03.2023 04:41:00;0.48237532
29.03.2023 04:41:15;0.88430387
29.03.2023 04:41:30;0.01534909
29.03.2023 04:41:45;0.03818059
29.03.2023 04:42:00;0.9611004
29.03.2023 04:42:15;0.72528017
29.03.2023 04:42:30;0.16783601
29.03.2023 04:42:45;0.91418123
29.03.2023 04:43:00;0.064249575
29.03.2023 04:43:15;0.07924998
29.03.2023 04:43:30;0.53958994
29.03.2023 04:43:45;0.62910444
29.03.2023 04:44:00;0.47983885
29.03.2023 04:44:15;0.57151103
29.03.2023 04:44:30;0.81471765
29.03.2023 04:44:45;0.55222493
29.03.2023 04:45:00;0.77900714
29.03.2023 04:45:15;0.6837736
29.03.2023 04:45:30;0.6356424
29.03.2023 04:45:45;0.46975672
29.03.2023 04:46:00;0.15472722
29.03.2023 04:46:15;0.31657344
29.03.2023 04:46:30;0.64870024
29.03.2023 04:46:45;0.92802984
29.03.2023 04:47:00;0.92557055
29.03.2023 04:47:15;0.2902007
29.03.2023 04:47:30;0.012401879
29.03.2023 04:47:45;0.4420814
29.03.2023 04:48:00;0.38919765
29.03.2023 04:48:15;0.64453846
29.03.2023 04:48:30;0.017267346
29.03.2023 04:48:45;0.016497314
29.03.2023 04:49:00;0.8575021
29.03.2023 04:49:15;0.055101275
29.03.2023 04:49:30;0.40666097
29.03.2023 04:49:45;0.05780542
29.03.2023 04:50:00;0.20460814
29.03.2023 04:50:15;0.20275515
29.03.2023 04:50:30;0.54632044
29.03.2023 04:50:45;0.067249954
29.03.2023 04:51:00;0.026808858
29.03.2023 04:51:15;0.82765615
29.03.2023 04:51:30;0.009434104
29.03.2023 04:51:45;0.49425012
29.03.2023 04:52:00;0.58226156
29.03.2023 04:52:15;0.4765579
29.03.2023 04:52:30;0.30797368
29.03.2023 04:52:45;0.6372754
29.03.2023 04:53:00;0.3456797
29.03.2023 04:53:15;0.5826326
29.03.2023 04:53:30;0.18394685
29.03.2023 04:53:45;0.41138178
29.03.2023 04:54:00;0.092855096
29.03.2023 04:54:15;0.6672672
29.03.2023 04:54:30;0.9913335
29.03.2023 04:54:45;0.39951444
29.03.2023 04:55:00;0.5007084
29.03.2023 04:55:15;0.7460113
29.03.2023 04:55:30;0.55637586
29.03.2023 04:55:45;0.6852645
29.03.2023 04:56:00;0.9054324
29.03.2023 04:56:15;0.7811547
29.03.2023 04:56:30;0.44689775
29.03.2023 04:56:45;0.17359197
29.03.2023 04:57:00;0.9645043
29.03.2023 04:57:15;0.5296284
29.03.2023 04:57:30;0.64733803
29.03.2023 04:57:45;0.16671008
29.03.2023 04:58:00;0.89388573
29.03.2023 04:58:15;0.86849177
29.03.2023 04:58:30;0.20275027
29.03.2023 04:58:45;0.926645
29.03.2023 04:59:00;0.8411979
29.03.2023 04:59:15;0.5757664
29.03.2023 04:59:30;0.83029276
29.03.2023 04:59:45;0.4538023
29.03.2023 05:00:00;0.9662834
29.03.2023 05:00:15;0.23949271
29.03.2023 05:00:30;0.8095142
29.03.2023 05:00:45;0.20021164
29.03.2023 05:01:00;0.355196
29.03.2023 05:01:15;0.05344844
29.03.2023 05:01:30;0.55243427
29.03.2023 05:01:45;0.45310807
29.03.2023 05:02:00;0.9307735
29.03.2023 05:02:15;0.52791184
29.03.2023 05:02:30;0.16106808
29.03.2023 05:02:45;0.5334013
29.03.2023 05:03:00;0.74664605
29.03.2023 05:03:15;0.8452599
29.03.2023 05:03:30;0.43431598
29.03.2023 05:03:45;0.19676697
29.03.2023 05:04:00;0.18154138
29.03.2023 05:04:15;0.6732471
29.03.2023 05:04:30;0.25931627
29.03.2023 05:04:45;0.973076
29.03.2023 05:05:00;0.5724188
29.03.2023 05:05:15;0.61684215
29.03.2023 05:05:30;0.076361954
29.03.2023 05:05:45;0.9812871
29.03.2023 05:06:00;0.23927599
29.03.2023 05:06:15;0.24894881
29.03.2023 05:06:30;0.24384558
29.03.2023 05:06:45;0.68852764
29.03.2023 05:07:00;0.9280212
29.03.2023 05:07:15;0.3707739
29.03.2023 05:07:30;0.1435849
29.03.2023 05:07:45;0.3987559
29.03.2023 05:08:00;0.7128252
29.03.2023 05:08:15;0.0767287
29.03.2023 05:08:30;0.89108765
29.03.2023 05:08:45;0.04114765
29.03.2023 05:09:00;0.9037014
29.03.2023 05:09:15;0.55237544
29.03.2023 05:09:30;0.57424515
29.03.2023 05:09:45;0.24230808
29.03.2023 05:10:00;0.56219786
29.03.2023 05:10:15;0.7360067
29.03.2023 05:10:30;0.2026478
29.03.2023 05:10:45;0.19883943
29.03.2023 05:11:00;0.6671123
29.03.2023 05:11:15;0.8970412
29.03.2023 05:11:30;0.5638474
29.03.2023 05:11:45;0.58507544
29.03.2023 05:12:00;0.6377971
29.03.2023 05:12:15;0.40273184
29.03.2023 05:12:30;0.14874709
29.03.2023 05:12:45;0.53043455
29.03.2023 05:13:00;0.9252471
29.03.2023 05:13:15;0.98702693
29.03.2023 05:13:30;0.31278777
29.03.2023 05:13:45;0.5554763
29.03.2023 05:14:00;0.3467443
29.03.2023 05:14:15;0.43325597
29.03.2023 05:14:30;0.11026704
29.03.2023 05:14:45;0.5671306
29.03.2023 05:15:00;0.15996706
29.03.2023 05:15:15;0.92018765
29.03.2023 05:15:30;0.39412612
29.03.2023 05:15:45;0.4615851
29.03.2023 05:16:00;0.9543826
29.03.2023 05:16:15;0.24663627
29.03.2023 05:16:30;0.07167202
29.03.2023 05:16:45;0.27597553
29.03.2023 05:17:00;0.95428896
29.03.2023 05:17:15;0.5839833
29.03.2023 05:17:30;0.99737436
29.03.2023 05:17:45;0.9534551
29.03.2023 05:18:00;0.4675216
29.03.2023 05:18:15;0.35268688
29.03.2023 05:18:30;0.15712583
29.03.2023 05:18:45;0.7546829
29.03.2023 05:19:00;0.9307035
29.03.2023 05:19:15;0.77513885
29.03.2023 05:19:30;0.23485476
29.03.2023 05:19:45;0.85465103
29.03.2023 05:20:00;0.2657156
29.03.2023 05:20:15;0.823295
29.03.2023 05:20:30;0.67340726
29.03.2023 05:20:45;0.22756869
29.03.2023 05:21:00;0.30814737
29.03.2023 05:21:15;0.8086659
29.03.2023 05:21:30;0.15909481
29.03.2023 05:21:45;0.14287984
29.03.2023 05:22:00;0.64784074
29.03.2023 05:22:15;0.11096412
29.03.2023 05:22:30;0.42576796
29.03.2023 05:22:45;0.3991586
29.03.2023 05:23:00;0.8508518
29.03.2023 05:23:15;0.31952405
29.03.2023 05:23:30;0.13289315
29.03.2023 05:23:45;0.3144914
29.03.2023 05:24:00;0.24346495
29.03.2023 05:24:15;0.8812387
29.03.2023 05:24:30;0.7066656
29.03.2023 05:24:45;0.80502367
29.03.2023 05:25:00;0.030144572
29.03.2023 05:25:15;0.67601925
29.03.2023 05:25:30;0.71809995
29.03.2023 05:25:45;0.028754234
29.03.2023 05:26:00;0.8019809
29.03.2023 05:26:15;0.44461435
29.03.2023 05:26:30;0.022344708
29.03.2023 05:26:45;0.78865755
29.03.2023 05:27:00;0.54938114
29.03.2023 05:27:15;0.7961076
29.03.2023 05:27:30;0.30482483
29.03.2023 05:27:45;0.49519312
29.03.2023 05:28:00;0.21719831
29.03.2023 05:28:15;0.44872862
29.03.2023 05:28:30;0.31852555
29.03.2023 05:28:45;0.12871921
29.03.2023 05:29:00;0.9925339
29.03.2023 05:29:15;0.18609345
29.03.2023 05:29:30;0.2896937
29.03.2023 05:29:45;0.54090893
29.03.2023 05:30:00;0.7710683
29.03.2023 05:30:15;0.7230768
29.03.2023 05:30:30;0.1940015
29.03.2023 05:30:45;0.14272034
29.03.2023 05:31:00;0.2485702
29.03.2023 05:31:15;0.70577973
29.03.2023 05:31:30;0.72994536
29.03.2023 05:31:45;0.67468333
29.03.2023 05:32:00;0.48744023
29.03.2023 05:32:15;0.55618864
29.03.2023 05:32:30;0.34973383
29.03.2023 05:32:45;0.30124676
29.03.2023 05:33:00;0.5365995
29.03.2023 05:33:15;0.9049509
29.03.2023 05:33:30;0.049568415
29.03.2023 05:33:45;0.75080496
29.03.2023 05:34:00;0.17522687
29.03.2023 05:34:15;0.22914994
29.03.2023 05:34:30;0.3110721
29.03.2023 05:34:45;0.0010582805
29.03.2023 05:35:00;0.31087494
29.03.2023 05:35:15;0.7731371
29.03.2023 05:35:30;0.55434626
29.03.2023 05:35:45;0.02793467
29.03.2023 05:36:00;0.21008009
29.03.2023 05:36:15;0.32954806
29.03.2023 05:36:30;0.28201747
29.03.2023 05:36:45;0.16592228
29.03.2023 05:37:00;0.060082078
29.03.2023 05:37:15;0.3979292
29.03.2023 05:37:30;0.22458965
29.03.2023 05:37:45;0.5169621
29.03.2023 05:38:00;0.35465777
29.03.2023 05:38:15;0.22636312
29.03.2023 05:38:30;0.8429855
29.03.2023 05:38:45;0.7707916
29.03.2023 05:39:00;0.031952143
29.03.2023 05:39:15;0.33668578
29.03.2023 05:39:30;0.49750203
29.03.2023 05:39:45;0.51668733
29.03.2023 05:40:00;0.94978637
29.03.2023 05:40:15;0.09902626
29.03.2023 05:40:30;0.08731276
29.03.2023 05:40:45;0.21794653
29.03.2023 05:41:00;0.21208835
29.03.2023 05:41:15;0.4722911
29.03.2023 05:41:30;0.5255362
29.03.2023 05:41:45;0.14729464
29.03.2023 05:42:00;0.6223028
29.03.2023 05:42:15;0.082806885
29.03.2023 05:42:30;0.70679325
29.03.2023 05:42:45;0.73297775
29.03.2023 05:43:00;0.46499324
29.03.2023 05:43:15;0.7456963
29.03.2023 05:43:30;0.7027649
29.03.2023 05:43:45;0.5089684
29.03.2023 05:44:00;0.25008363
29.03.2023 05:44:15;0.41789067
29.03.2023 05:44:30;0.48281676
29.03.2023 05:44:45;0.5939958
29.03.2023 05:45:00;0.60563934
29.03.2023 05:45:15;0.43629313
29.03.2023 05:45:30;0.08820218
29.03.2023 05:45:45;0.81663424
29.03.2023 05:46:00;0.3007486
29.03.2023 05:46:15;0.97095144
29.03.2023 05:46:30;0.6172222
29.03.2023 05:46:45;0.059209585
29.03.2023 05:47:00;0.31152576
29.03.2023 05:47:15;0.59574324
29.03.2023 05:47:30;0.7231758
29.03.2023 05:47:45;0.49168956
29.03.2023 05:48:00;0.8177484
29.03.2023 05:48:15;0.1357187
29.03.2023 05:48:30;0.34576803
29.03.2023 05:48:45;0.31602407
29.03.2023 05:49:00;0.20801371
29.03.2023 05:49:15;0.8317035
29.03.2023 05:49:30;0.73926723
29.03.2023 05:49:45;0.72772324
29.03.2023 05:50:00;0.26602834
29.03.2023 05:50:15;0.91298515
29.03.2023 05:50:30;0.31715935
29.03.2023 05:50:45;0.6390666
29.03.2023 05:51:00;0.1638385
29.03.2023 05:51:15;0.8849598
29.03.2023 05:51:30;0.58399546
29.03.2023 05:51:45;0.48960477
29.03.2023 05:52:00;0.16918004
29.03.2023 05:52:15;0.92069584
29.03.2023 05:52:30;0.29186255
29.03.2023 05:52:45;0.21505737
29.03.2023 05:53:00;0.81904346
29.03.2023 05:53:15;0.34680158
29.03.2023 05:53:30;0.65334076
29.03.2023 05:53:45;0.25395703
29.03.2023 05:54:00;0.97097594
29.03.2023 05:54:15;0.19120479
29.03.2023 05:54:30;0.8174754
29.03.2023 05:54:45;0.76919854
29.03.2023 05:55:00;0.6341862
29.03.2023 05:55:15;0.4230395
29.03.2023 05:55:30;0.11336309
29.03.2023 05:55:45;0.053909242
29.03.2023 05:56:00;0.8364028
29.03.2023 05:56:15;0.8754804
29.03.2023 05:56:30;0.67121094
29.03.2023 05:56:45;0.2107631
29.03.2023 05:57:00;0.29751682
29.03.2023 05:57:15;0.86688924
29.03.2023 05:57:30;0.7175871
29.03.2023 05:57:45;0.55215955
29.03.2023 05:58:00;0.17079014
29.03.2023 05:58:15;0.39298755
29.03.2023 05:58:30;0.025092304
29.03.2023 05:58:45;0.004824519
29.03.2023 05:59:00;0.15593016
29.03.2023 05:59:15;0.07501501
29.03.2023 05:59:30;0.9824896
29.03.2023 05:59:45;0.93376046
29.03.2023 06:00:00;0.48035568
29.03.2023 06:00:15;0.14116627
29.03.2023 06:00:30;0.48574358
29.03.2023 06:00:45;0.87257326
29.03.2023 06:01:00;0.44584596
29.03.2023 06:01:15;0.86934537
29.03.2023 06:01:30;0.1703372
29.03.2023 06:01:45;0.38367075
29.03.2023 06:02:00;0.8234642
29.03.2023 06:02:15;0.60987747
29.03.2023 06:02:30;0.38820273
29.03.2023 06:02:45;0.7244268
29.03.2023 06:03:00;0.49177152
29.03.2023 06:03:15;0.6718465
29.03.2023 06:03:30;0.14678949
29.03.2023 06:03:45;0.79400325
29.03.2023 06:04:00;0.5091265
29.03.2023 06:04:15;0.63387525
29.03.2023 06:04:30;0.9819701
29.03.2023 06:04:45;0.43814498
29.03.2023 06:05:00;0.7131545
29.03.2023 06:05:15;0.6202557
29.03.2023 06:05:30;0.33009326
29.03.2023 06:05:45;0.1320287
29.03.2023 06:06:00;0.8877378
29.03.2023 06:06:15;0.5603166
29.03.2023 06:06:30;0.4375456
29.03.2023 06:06:45;0.20842284
29.03.2023 06:07:00;0.23423278
29.03.2023 06:07:15;0.6698505
29.03.2023 06:07:30;0.6293602
29.03.2023 06:07:45;0.5923791
29.03.2023 06:08:00;0.04878521
29.03.2023 06:08:15;0.30851007
29.03.2023 06:08:30;0.9229981
29.03.2023 06:08:45;0.71493864
29.03.2023 06:09:00;0.12694234
29.03.2023 06:09:15;0.87964815
29.03.2023 06:09:30;0.4813335
29.03.2023 06:09:45;0.25552732
29.03.2023 06:10:00;0.9912267
29.03.2023 06:10:15;0.6555526
29.03.2023 06:10:30;0.35264552
29.03.2023 06:10:45;0.28259468
29.03.2023 06:11:00;0.83354414
29.03.2023 06:11:15;0.89099973
29.03.2023 06:11:30;0.8382128
29.03.2023 06:11:45;0.47950208
29.03.2023 06:12:00;0.36447418
29.03.2023 06:12:15;0.5941992
29.03.2023 06:12:30;0.79371965
29.03.2023 06:12:45;0.54069436
29.03.2023 06:13:00;0.113482654
29.03.2023 06:13:15;0.07236552
29.03.2023 06:13:30;0.23352122
29.03.2023 06:13:45;0.6629304
29.03.2023 06:14:00;0.19138718
29.03.2023 06:14:15;0.27825344
29.03.2023 06:14:30;0.9319218
29.03.2023 06:14:45;0.8270584
29.03.2023 06:15:00;0.93809104
29.03.2023 06:15:15;0.9261262
29.03.2023 06:15:30;0.858662
29.03.2023 06:15:45;0.33488214
29.03.2023 06:16:00;0.07941103
29.03.2023 06:16:15;0.89596474
29.03.2023 06:16:30;0.44306982
29.03.2023 06:16:45;0.7285894
29.03.2023 06:17:00;0.11710864
29.03.2023 06:17:15;0.1316067
29.03.2023 06:17:30;0.91972685
29.03.2023 06:17:45;0.75062436
29.03.2023 06:18:00;0.30197126
29.03.2023 06:18:15;0.7933613
29.03.2023 06:18:30;0.59557337
29.03.2023 06:18:45;0.70155406
29.03.2023 06:19:00;0.08257878
29.03.2023 06:19:15;0.033058465
29.03.2023 06:19:30;0.41228127
29.03.2023 06:19:45;0.30227655
29.03.2023 06:20:00;0.78946
29.03.2023 06:20:15;0.30714488
29.03.2023 06:20:30;0.917264
29.03.2023 06:20:45;0.6728565
29.03.2023 06:21:00;0.17854548
29.03.2023 06:21:15;0.47216743
29.03.2023 06:21:30;0.85126746
29.03.2023 06:21:45;0.08948916
29.03.2023 06:22:00;0.5076289
29.03.2023 06:22:15;0.06071663
29.03.2023 06:22:30;0.30014575
29.03.2023 06:22:45;0.88783824
29.03.2023 06:23:00;0.009070754
29.03.2023 06:23:15;0.6117239
29.03.2023 06:23:30;0.42382824
29.03.2023 06:23:45;0.9376519
29.03.2023 06:24:00;0.92092884
29.03.2023 06:24:15;0.9271019
29.03.2023 06:24:30;0.48792112
29.03.2023 06:24:45;0.040644884
29.03.2023 06:25:00;0.8824438
29.03.2023 06:25:15;0.80041224
29.03.2023 06:25:30;0.4947704
29.03.2023 06:25:45;0.9997708
29.03.2023 06:26:00;0.23931295
29.03.2023 06:26:15;0.46898276
29.03.2023 06:26:30;0.49368632
29.03.2023 06:26:45;0.89995897
29.03.2023 06:27:00;0.15605664
29.03.2023 06:27:15;0.5882478
29.03.2023 06:27:30;0.3875488
29.03.2023 06:27:45;0.8330363
29.03.2023 06:28:00;0.9292466
29.03.2023 06:28:15;0.42874706
29.03.2023 06:28:30;0.12897801
29.03.2023 06:28:45;0.2259056
29.03.2023 06:29:00;0.33427143
29.03.2023 06:29:15;0.7180084
29.03.2023 06:29:30;0.8880683
29.03.2023 06:29:45;0.502235
29.03.2023 06:30:00;0.5331442
29.03.2023 06:30:15;0.76040375
29.03.2023 06:30:30;0.49039447
29.03.2023 06:30:45;0.7631962
29.03.2023 06:31:00;0.10070628
29.03.2023 06:31:15;0.29007995
29.03.2023 06:31:30;0.9742636
29.03.2023 06:31:45;0.82954514
29.03.2023 06:32:00;0.18617946
29.03.2023 06:32:15;0.77041364
29.03.2023 06:32:30;0.94630134
29.03.2023 06:32:45;0.4910817
29.03.2023 06:33:00;0.07671875
29.03.2023 06:33:15;0.3264532
29.03.2023 06:33:30;0.8613301
29.03.2023 06:33:45;0.3838837
29.03.2023 06:34:00;0.34539187
29.03.2023 06:34:15;0.16592574
29.03.2023 06:34:30;0.8936724
29.03.2023 06:34:45;0.11244732
29.03.2023 06:35:00;0.9894661
29.03.2023 06:35:15;0.64418113
29.03.2023 06:35:30;0.5706458
29.03.2023 06:35:45;0.1828593
29.03.2023 06:36:00;0.15323997
29.03.2023 06:36:15;0.19660944
29.03.2023 06:36:30;0.31390423
29.03.2023 06:36:45;0.9723848
29.03.2023 06:37:00;0.10577506
29.03.2023 06:37:15;0.2894265
29.03.2023 06:37:30;0.87983537
29.03.2023 06:37:45;0.36651623
29.03.2023 06:38:00;0.5462261
29.03.2023 06:38:15;0.6202132
29.03.2023 06:38:30;0.9464832
29.03.2023 06:38:45;0.21084023
29.03.2023 06:39:00;0.24215394
29.03.2023 06:39:15;0.78029865
29.03.2023 06:39:30;0.6920937
29.03.2023 06:39:45;0.29443878
29.03.2023 06:40:00;0.6889469
29.03.2023 06:40:15;0.9221799
29.03.2023 06:40:30;0.7206721
29.03.2023 06:40:45;0.97443956
29.03.2023 06:41:00;0.3966313
29.03.2023 06:41:15;0.05999869
29.03.2023 06:41:30;0.5747983
29.03.2023 06:41:45;0.61641586
29.03.2023 06:42:00;0.5648984
29.03.2023 06:42:15;0.07609153
29.03.2023 06:42:30;0.937922
29.03.2023 06:42:45;0.93935436
29.03.2023 06:43:00;0.06470889
29.03.2023 06:43:15;0.3713647
29.03.2023 06:43:30;0.4606068
29.03.2023 06:43:45;0.87175256
29.03.2023 06:44:00;0.5875908
29.03.2023 06:44:15;0.14441288
29.03.2023 06:44:30;0.58150595
29.03.2023 06:44:45;0.23007685
29.03.2023 06:45:00;0.5995655
29.03.2023 06:45:15;0.22972584
29.03.2023 06:45:30;0.2786466
29.03.2023 06:45:45;0.08344281
29.03.2023 06:46:00;0.90900713
29.03.2023 06:46:15;0.18794745
29.03.2023 06:46:30;0.04490745
29.03.2023 06:46:45;0.058231354
29.03.2023 06:47:00;0.5557519
29.03.2023 06:47:15;0.29304683
29.03.2023 06:47:30;0.58907026
29.03.2023 06:47:45;0.6308056
29.03.2023 06:48:00;0.6971628
29.03.2023 06:48:15;0.27761704
29.03.2023 06:48:30;0.5167882
29.03.2023 06:48:45;0.05105728
29.03.2023 06:49:00;0.81596786
29.03.2023 06:49:15;0.20666379
29.03.2023 06:49:30;0.13116306
29.03.2023 06:49:45;0.40781552
29.03.2023 06:50:00;0.030503452
29.03.2023 06:50:15;0.8836177
29.03.2023 06:50:30;0.23789799
29.03.2023 06:50:45;0.29095668
29.03.2023 06:51:00;0.44211364
29.03.2023 06:51:15;0.4344827
29.03.2023 06:51:30;0.56335396
29.03.2023 06:51:45;0.90424436
29.03.2023 06:52:00;0.21410185
29.03.2023 06:52:15;0.5547043
29.03.2023 06:52:30;0.85407686
29.03.2023 06:52:45;0.54550624
29.03.2023 06:53:00;0.6146607
29.03.2023 06:53:15;0.67933166
29.03.2023 06:53:30;0.5728943
29.03.2023 06:53:45;0.38286114
29.03.2023 06:54:00;0.26109374
29.03.2023 06:54:15;0.594298
29.03.2023 06:54:30;0.12954158
29.03.2023 06:54:45;0.031593263
29.03.2023 06:55:00;0.7284863
29.03.2023 06:55:15;0.7422302
29.03.2023 06:55:30;0.9636333
29.03.2023 06:55:45;0.76832247
29.03.2023 06:56:00;0.0025170445
29.03.2023 06:56:15;0.39030796
29.03.2023 06:56:30;0.3559358
29.03.2023 06:56:45;0.3278411
29.03.2023 06:57:00;0.6986707
29.03.2023 06:57:15;0.5736561
29.03.2023 06:57:30;0.2922343
29.03.2023 06:57:45;0.21201646
29.03.2023 06:58:00;0.7896963
